海风堂	137061.37440000003	1e-05	69	5e-05	131639.39940000005	0.96044	65	0.94203	5421.975	0.03956	4	0.05797
百联	137007.71690000003	1e-05	57	4e-05	136860.21690000003	0.99892	56	0.98246	147.5	0.00108	1	0.01754
米凯	136990.56399999998	1e-05	20	2e-05	136990.56399999998	1.0	20	1.0	0	0.0	0	0
谷的福	136813.35029999996	1e-05	76	6e-05	118048.45309999998	0.86284	65	0.85526	18764.8972	0.13716	11	0.14474
醉花茗	136723.4567	1e-05	19	1e-05	123170.8567	0.90088	12	0.63158	13552.6	0.09912	7	0.36842
慧嘉	136694.46710000004	1e-05	29	2e-05	134994.66710000002	0.98756	27	0.93103	1699.8	0.01244	2	0.06897
赛味馆	136487.44269999996	1e-05	67	5e-05	127868.6999	0.93685	51	0.76119	8618.742800000002	0.06315	16	0.23881
betale/必乐	136231.1838	1e-05	20	2e-05	136023.7552	0.99848	17	0.85	207.4286	0.00152	3	0.15
秦鼎泰	136132.0147	1e-05	35	3e-05	128143.26800000001	0.94132	28	0.8	7988.7467	0.05868	7	0.2
医无问	135954.56100000002	1e-05	11	1e-05	135954.56100000002	1.0	9	0.81818	0.0	0.0	2	0.18182
果夫子	135870.9375	1e-05	38	3e-05	135870.9375	1.0	38	1.0	0	0.0	0	0
老爸	135753.6253	1e-05	41	3e-05	135726.6253	0.9998	40	0.97561	27.0	0.0002	1	0.02439
百年老乡牌	135656.23200000002	1e-05	27	2e-05	135656.23200000002	1.0	27	1.0	0	0.0	0	0
wallen/沃林	135444.6955	1e-05	8	1e-05	129635.1705	0.95711	7	0.875	5809.525	0.04289	1	0.125
味伯伯	135387.0096	1e-05	17	1e-05	135256.1096	0.99903	16	0.94118	130.9	0.00097	1	0.05882
果宜友	135323.6	1e-05	9	1e-05	2497.35	0.01845	7	0.77778	132826.25	0.98155	2	0.22222
名迪	135303.95779999997	1e-05	14	1e-05	135303.95779999997	1.0	14	1.0	0	0.0	0	0
善小姐	135288.75259999998	1e-05	63	5e-05	64054.371199999994	0.47346	44	0.69841	71234.3814	0.52654	19	0.30159
千狮山	135267.9	1e-05	14	1e-05	135267.9	1.0	14	1.0	0	0.0	0	0
松永（日本）	135257.76830000003	1e-05	110	9e-05	135257.76830000003	1.0	110	1.0	0	0.0	0	0
柳江人家	135119.17	1e-05	22	2e-05	135119.17	1.0	22	1.0	0	0.0	0	0
天聪	135072.0376	1e-05	33	3e-05	135072.0376	1.0	33	1.0	0	0.0	0	0
乐野	135036.71	1e-05	15	1e-05	135036.71	1.0	14	0.93333	0.0	0.0	1	0.06667
渝味好又来	134860.7822	1e-05	30	2e-05	134860.7822	1.0	30	1.0	0	0.0	0	0
Aleyka/艾利客	134860.36459999997	1e-05	42	3e-05	134860.36459999997	1.0	42	1.0	0	0.0	0	0
仙享	134751.396	1e-05	73	6e-05	20397.5181	0.15137	19	0.26027	114353.8779	0.84863	54	0.73973
老中医	134749.6443	1e-05	60	5e-05	80400.7222	0.59667	52	0.86667	54348.922099999996	0.40333	8	0.13333
儒信园	134741.3667	1e-05	26	2e-05	134741.3667	1.0	26	1.0	0	0.0	0	0
玛瑙泉	134710.14850000007	1e-05	78	6e-05	133521.14850000007	0.99117	76	0.97436	1189.0	0.00883	2	0.02564
马复胜	134693.11959999998	1e-05	41	3e-05	134643.11959999998	0.99963	39	0.95122	50.0	0.00037	2	0.04878
REEVA	134648.58839999998	1e-05	47	4e-05	134559.7884	0.99934	45	0.95745	88.8	0.00066	2	0.04255
刘公府	134588.5478	1e-05	46	4e-05	134271.0478	0.99764	44	0.95652	317.5	0.00236	2	0.04348
维拉	134539.0699	1e-05	79	6e-05	134539.0699	1.0	78	0.98734	0.0	0.0	1	0.01266
storck	134406.758	1e-05	7	1e-05	105360.64700000001	0.78389	5	0.71429	29046.111000000004	0.21611	2	0.28571
午时	134394.8648	1e-05	24	2e-05	122402.36480000001	0.91077	22	0.91667	11992.5	0.08923	2	0.08333
伊哈骏	134264.1431	1e-05	12	1e-05	122764.1431	0.91435	9	0.75	11500.0	0.08565	3	0.25
井记	134244.09	1e-05	27	2e-05	134244.09	1.0	27	1.0	0	0.0	0	0
花中花	134134.6458	1e-05	20	2e-05	134134.6458	1.0	20	1.0	0	0.0	0	0
天地壹品	133997.2708	1e-05	62	5e-05	133997.2708	1.0	60	0.96774	0.0	0.0	2	0.03226
蕊奇香	133996.2835	1e-05	43	3e-05	129135.0335	0.96372	39	0.90698	4861.25	0.03628	4	0.09302
大众旺	133879.4809	1e-05	25	2e-05	133879.4809	1.0	25	1.0	0	0.0	0	0
石宝寨	133867.427	1e-05	88	7e-05	133867.427	1.0	88	1.0	0	0.0	0	0
五城芳嫂	133858.23400000003	1e-05	26	2e-05	133858.23400000003	1.0	26	1.0	0	0.0	0	0
GOURMET/高老头	133681.31939999998	1e-05	57	4e-05	133530.1194	0.99887	56	0.98246	151.2	0.00113	1	0.01754
沃百年	133632.43879999997	1e-05	39	3e-05	130538.90000000001	0.97685	38	0.97436	3093.5388	0.02315	1	0.02564
潮盛	133592.30720000004	1e-05	30	2e-05	131639.20720000003	0.98538	24	0.8	1953.1000000000001	0.01462	6	0.2
良呈美	133556.66259999995	1e-05	65	5e-05	133556.66259999995	1.0	63	0.96923	0.0	0.0	2	0.03077
惊雷	133380.57630000002	1e-05	33	3e-05	127661.34820000001	0.95712	30	0.90909	5719.2281	0.04288	3	0.09091
贞美	133350.21839999998	1e-05	19	1e-05	132507.5184	0.99368	15	0.78947	842.7	0.00632	4	0.21053
竹乡	133302.5871	1e-05	17	1e-05	132791.52709999998	0.99617	16	0.94118	511.06	0.00383	1	0.05882
海进士	133235.25400000002	1e-05	9	1e-05	133235.25400000002	1.0	9	1.0	0	0.0	0	0
PERSIMMON RED/柿子红了	133025.576	1e-05	17	1e-05	82077.9	0.61701	14	0.82353	50947.676	0.38299	3	0.17647
两个宝贝	132991.4455	1e-05	26	2e-05	123618.6175	0.92952	24	0.92308	9372.828	0.07048	2	0.07692
好菇婆	132967.9983	1e-05	26	2e-05	132967.9983	1.0	26	1.0	0	0.0	0	0
龙润堂记	132942.25249999997	1e-05	15	1e-05	132032.6525	0.99316	12	0.8	909.5999999999999	0.00684	3	0.2
伊斯尼（法国）	132907.0712	1e-05	22	2e-05	107358.4712	0.80777	21	0.95455	25548.6	0.19223	1	0.04545
万隆	132905.25419999997	1e-05	67	5e-05	132905.25419999997	1.0	67	1.0	0	0.0	0	0
TOP TUU/淘铺兔	132808.4138	1e-05	16	1e-05	132808.4138	1.0	16	1.0	0	0.0	0	0
闲中好	132802.2805	1e-05	8	1e-05	132802.2805	1.0	8	1.0	0	0.0	0	0
徽友	132660.2225	1e-05	38	3e-05	12791.4377	0.09642	20	0.52632	119868.7848	0.90358	18	0.47368
老白渡	132652.72569999998	1e-05	46	4e-05	130198.68830000001	0.9815	37	0.80435	2454.0374	0.0185	9	0.19565
王子	132533.25830000002	1e-05	54	4e-05	125443.85829999999	0.94651	51	0.94444	7089.400000000001	0.05349	3	0.05556
玉堂	132533.11629999997	1e-05	94	7e-05	129697.94199999995	0.97861	93	0.98936	2835.1743	0.02139	1	0.01064
伟仔（食品）	132524.3497	1e-05	30	2e-05	132246.6076	0.9979	23	0.76667	277.7421	0.0021	7	0.23333
豆黄金	132520.32710000002	1e-05	13	1e-05	128416.32710000002	0.96903	12	0.92308	4104.0	0.03097	1	0.07692
宋聘号	132488.1504	1e-05	47	4e-05	76680.0128	0.57877	31	0.65957	55808.1376	0.42123	16	0.34043
ohlaf	132459.2929	1e-05	20	2e-05	122341.2791	0.92361	12	0.6	10118.0138	0.07639	8	0.4
阴山优麦	132338.7337	1e-05	28	2e-05	132181.83370000002	0.99881	25	0.89286	156.89999999999998	0.00119	3	0.10714
五岳花	132285.5098	1e-05	87	7e-05	132285.5098	1.0	87	1.0	0	0.0	0	0
抹小茶	132188.1728	1e-05	37	3e-05	129696.18160000001	0.98115	35	0.94595	2491.9912	0.01885	2	0.05405
SAF  INSTANT/燕子	132123.87329999998	1e-05	18	1e-05	132123.87329999998	1.0	18	1.0	0	0.0	0	0
养辰	132098.50130000003	1e-05	19	1e-05	114217.87130000001	0.86464	16	0.84211	17880.629999999997	0.13536	3	0.15789
优洽	132007.27000000002	1e-05	14	1e-05	132007.27000000002	1.0	13	0.92857	0.0	0.0	1	0.07143
独尊一品	131995.64000000004	1e-05	24	2e-05	131995.64000000004	1.0	24	1.0	0	0.0	0	0
仙之灵	131898.0652	1e-05	57	4e-05	125828.89340000002	0.95399	49	0.85965	6069.1718	0.04601	8	0.14035
友丽雅	131877.77790000002	1e-05	8	1e-05	131877.77790000002	1.0	8	1.0	0	0.0	0	0
yx/丁源兴	131850.3774	1e-05	69	5e-05	131850.3774	1.0	67	0.97101	0.0	0.0	2	0.02899
长光	131802.9022000001	1e-05	182	0.00014	131802.9022000001	1.0	181	0.99451	0.0	0.0	1	0.00549
XIANGXIAMEI FOOD/乡下妹食品	131774.71559999994	1e-05	91	7e-05	131622.81559999997	0.99885	87	0.95604	151.9	0.00115	4	0.04396
沙布列	131752.37480000002	1e-05	134	0.0001	131752.37480000002	1.0	133	0.99254	0.0	0.0	1	0.00746
玉洋	131737.97339999996	1e-05	20	2e-05	131737.97339999996	1.0	20	1.0	0	0.0	0	0
牛汁源	131687.60460000002	1e-05	10	1e-05	114504.60000000002	0.86952	7	0.7	17183.0046	0.13048	3	0.3
想老八香	131644.045	1e-05	6	0.0	131644.045	1.0	6	1.0	0	0.0	0	0
好大哥	131601.1908	1e-05	38	3e-05	131601.1908	1.0	38	1.0	0	0.0	0	0
豪吉	131358.9138	1e-05	64	5e-05	89757.0458	0.6833	59	0.92188	41601.868	0.3167	5	0.07812
和合	131187.9215	1e-05	56	4e-05	131187.9215	1.0	55	0.98214	0.0	0.0	1	0.01786
巴彦杭盖	131139.0563	1e-05	12	1e-05	122597.7953	0.93487	11	0.91667	8541.261	0.06513	1	0.08333
蒋凤记	131096.1499	1e-05	33	3e-05	131096.1499	1.0	33	1.0	0	0.0	0	0
桐柏山	131068.5091	1e-05	56	4e-05	131068.5091	1.0	56	1.0	0	0.0	0	0
维良	130933.21729999999	1e-05	45	4e-05	130933.21729999999	1.0	45	1.0	0	0.0	0	0
新未	130862.0827	1e-05	26	2e-05	130838.3398	0.99982	25	0.96154	23.7429	0.00018	1	0.03846
黄家春莲	130784.8	1e-05	33	3e-05	130784.8	1.0	33	1.0	0	0.0	0	0
研传	130640.0817	1e-05	77	6e-05	130640.0817	1.0	77	1.0	0	0.0	0	0
林优	130449.8553	1e-05	13	1e-05	130449.8553	1.0	13	1.0	0	0.0	0	0
金德福	130426.65269999998	1e-05	86	7e-05	130376.85269999997	0.99962	83	0.96512	49.8	0.00038	3	0.03488
芭提娅（泰国）	130260.42640000001	1e-05	34	3e-05	130260.42640000001	1.0	34	1.0	0	0.0	0	0
早山	130227.30840000002	1e-05	13	1e-05	130227.30840000002	1.0	13	1.0	0	0.0	0	0
番薯鲜森	130096.5417	1e-05	17	1e-05	130096.5417	1.0	17	1.0	0	0.0	0	0
梁山伯与朱丽叶	130028.75230000001	1e-05	16	1e-05	130028.75230000001	1.0	16	1.0	0	0.0	0	0
天玺柿子小镇	130006.4137	1e-05	6	0.0	130006.4137	1.0	6	1.0	0	0.0	0	0
D·NUO/顶诺	129939.87400000001	1e-05	11	1e-05	125124.87400000001	0.96294	8	0.72727	4815.0	0.03706	3	0.27273
冠素堂	129924.96299999999	1e-05	40	3e-05	120096.96299999999	0.92436	17	0.425	9828.0	0.07564	23	0.575
阜宁大糕	129902.26240000002	1e-05	17	1e-05	129902.26240000002	1.0	17	1.0	0	0.0	0	0
世际德力	129894.7837	1e-05	15	1e-05	128993.88369999999	0.99306	12	0.8	900.9	0.00694	3	0.2
艾禾美	129659.057	1e-05	5	0.0	129659.057	1.0	4	0.8	0.0	0.0	1	0.2
青海湖	129550.60010000001	1e-05	21	2e-05	129550.60010000001	1.0	21	1.0	0	0.0	0	0
十三姨	129538.5641	1e-05	51	4e-05	120355.52710000002	0.92911	49	0.96078	9183.037	0.07089	2	0.03922
QMINI	129323.76939999999	1e-05	27	2e-05	129246.7027	0.9994	26	0.96296	77.0667	0.0006	1	0.03704
colorful Fox/七彩狐	129295.3745	1e-05	15	1e-05	129295.3745	1.0	15	1.0	0	0.0	0	0
维果清	129290.48919999998	1e-05	20	2e-05	56793.111	0.43927	9	0.45	72497.3782	0.56073	11	0.55
甸禾	129274.7566	1e-05	139	0.00011	111282.80669999999	0.86082	114	0.82014	17991.9499	0.13918	25	0.17986
肴仔仔	129259.67950000001	1e-05	257	0.0002	105820.62950000002	0.81867	240	0.93385	23439.050000000003	0.18133	17	0.06615
TRAMIER/特迷尔	129178.41599999998	1e-05	20	2e-05	129178.41599999998	1.0	19	0.95	0.0	0.0	1	0.05
苏老泉	129166.6125	1e-05	18	1e-05	129166.6125	1.0	17	0.94444	0.0	0.0	1	0.05556
好心情	129106.4038	1e-05	113	9e-05	128088.00379999999	0.99211	104	0.92035	1018.4000000000001	0.00789	9	0.07965
长寿街	129091.0578	1e-05	10	1e-05	129091.0578	1.0	10	1.0	0	0.0	0	0
福喵儿	129020.01119999995	1e-05	239	0.00019	66265.5037	0.51361	119	0.49791	62754.50750000001	0.48639	120	0.50209
食为天	128929.52	1e-05	4	0.0	128929.52	1.0	4	1.0	0	0.0	0	0
铭家瑞香	128903.54410000003	1e-05	23	2e-05	128903.54410000003	1.0	23	1.0	0	0.0	0	0
NICOTINELL	128869.762	1e-05	8	1e-05	20408.145	0.15836	2	0.25	108461.617	0.84164	6	0.75
WISDOM TRYMA/金苹果	128824.57710000001	1e-05	146	0.00011	128824.57710000001	1.0	143	0.97945	0.0	0.0	3	0.02055
麻爪爪	128775.7044	1e-05	52	4e-05	127943.7044	0.99354	49	0.94231	832.0	0.00646	3	0.05769
达滋	128772.78639999998	1e-05	16	1e-05	128772.78639999998	1.0	16	1.0	0	0.0	0	0
满口香	128750.1114	1e-05	26	2e-05	128750.1114	1.0	26	1.0	0	0.0	0	0
虢一坊	128720.06369999997	1e-05	49	4e-05	128720.06369999997	1.0	49	1.0	0	0.0	0	0
妙眠	128713.553	1e-05	6	0.0	128713.553	1.0	6	1.0	0	0.0	0	0
狂趣	128678.845	1e-05	24	2e-05	128678.845	1.0	24	1.0	0	0.0	0	0
momochitl	128599.71340000001	1e-05	13	1e-05	118009.8931	0.91765	8	0.61538	10589.8203	0.08235	5	0.38462
脆果悠悠	128514.64510000002	1e-05	44	3e-05	127962.64510000002	0.9957	43	0.97727	552.0	0.0043	1	0.02273
孔源堂	128393.5	1e-05	8	1e-05	0.0	0.0	5	0.625	128393.5	1.0	3	0.375
伊都	128384.21349999998	1e-05	45	4e-05	128384.21349999998	1.0	44	0.97778	0.0	0.0	1	0.02222
宝蓝吉	128349.5986	1e-05	37	3e-05	128250.0986	0.99922	36	0.97297	99.5	0.00078	1	0.02703
白湖	128312.8439	1e-05	16	1e-05	128312.8439	1.0	16	1.0	0	0.0	0	0
天天想	128292.31690000002	1e-05	55	4e-05	128057.11690000002	0.99817	53	0.96364	235.2	0.00183	2	0.03636
日盈	128240.173	1e-05	33	3e-05	119031.473	0.92819	29	0.87879	9208.7	0.07181	4	0.12121
果喵	128190.7897	1e-05	8	1e-05	128190.7897	1.0	8	1.0	0	0.0	0	0
濂溪	128186.86999999997	1e-05	38	3e-05	128186.86999999997	1.0	38	1.0	0	0.0	0	0
款道迎韵	128144.4572	1e-05	23	2e-05	128144.4572	1.0	23	1.0	0	0.0	0	0
LKS/流口水	128034.7174	1e-05	92	7e-05	128034.7174	1.0	89	0.96739	0.0	0.0	3	0.03261
立祥	127933.17880000002	1e-05	16	1e-05	127933.17880000002	1.0	16	1.0	0	0.0	0	0
LonttonWF	127869.69739999999	1e-05	40	3e-05	127329.32239999999	0.99577	28	0.7	540.375	0.00423	12	0.3
AJI ICHIBAN/优の良品	127780.07299999996	1e-05	354	0.00028	126354.37299999995	0.98884	339	0.95763	1425.7	0.01116	15	0.04237
倩生堂	127697.55480000001	1e-05	19	1e-05	105455.84700000001	0.82583	9	0.47368	22241.7078	0.17417	10	0.52632
西域库	127627.7086	1e-05	20	2e-05	127627.7086	1.0	20	1.0	0	0.0	0	0
大马占	127574.90820000002	1e-05	44	3e-05	127250.72280000002	0.99746	43	0.97727	324.1854	0.00254	1	0.02273
考拉兄弟	127563.0	1e-05	47	4e-05	127563.0	1.0	44	0.93617	0.0	0.0	3	0.06383
巧公主	127438.2456	1e-05	19	1e-05	127438.2456	1.0	19	1.0	0	0.0	0	0
锡安	127264.4018	1e-05	20	2e-05	127264.4018	1.0	20	1.0	0	0.0	0	0
百真汇	127252.12829999997	1e-05	50	4e-05	127252.12829999997	1.0	50	1.0	0	0.0	0	0
徽轩	127205.47959999999	1e-05	57	4e-05	127205.47959999999	1.0	57	1.0	0	0.0	0	0
THE SHU DYNASTY TASTE/巴肆三国	127074.38500000001	1e-05	14	1e-05	122467.3235	0.96375	13	0.92857	4607.0615	0.03625	1	0.07143
MO AMOUR/美沫艾莫尔	127072.14199999999	1e-05	4	0.0	0	0.0	0	0	127072.14199999999	1.0	4	1.0
臻富	127056.8067	1e-05	35	3e-05	127056.8067	1.0	35	1.0	0	0.0	0	0
汉水硒谷	127020.6867	1e-05	14	1e-05	127020.6867	1.0	14	1.0	0	0.0	0	0
NRC	126999.09249999997	1e-05	42	3e-05	126999.09249999997	1.0	41	0.97619	0.0	0.0	1	0.02381
爱福	126991.9706	1e-05	13	1e-05	126991.9706	1.0	13	1.0	0	0.0	0	0
春韵美	126852.8567	1e-05	45	4e-05	124370.05670000002	0.98043	37	0.82222	2482.8	0.01957	8	0.17778
CYPP/彩云琵琶	126372.06430000001	1e-05	28	2e-05	123487.1313	0.97717	22	0.78571	2884.933	0.02283	6	0.21429
考拉丁丁	126334.16930000004	1e-05	132	0.0001	20954.316299999995	0.16586	65	0.49242	105379.85299999999	0.83414	67	0.50758
古洪	126244.45270000001	1e-05	23	2e-05	124986.1671	0.99003	22	0.95652	1258.2856	0.00997	1	0.04348
归一	126224.39929999999	1e-05	14	1e-05	126224.39929999999	1.0	14	1.0	0	0.0	0	0
辣得亿	126200.9216	1e-05	14	1e-05	126200.9216	1.0	14	1.0	0	0.0	0	0
阿甘吃亏是福	126180.1265	1e-05	10	1e-05	126180.1265	1.0	10	1.0	0	0.0	0	0
一正	126065.68	1e-05	2	0.0	126065.68	1.0	2	1.0	0	0.0	0	0
小美女（食品）	126026.13	1e-05	6	0.0	126026.13	1.0	6	1.0	0	0.0	0	0
ofk	125982.76979999998	1e-05	61	5e-05	125833.66979999997	0.99882	59	0.96721	149.10000000000002	0.00118	2	0.03279
湖湘贡	125924.95760000001	1e-05	52	4e-05	125924.95760000001	1.0	52	1.0	0	0.0	0	0
太祖	125914.39080000002	1e-05	129	0.0001	122626.01360000002	0.97388	123	0.95349	3288.3772000000004	0.02612	6	0.04651
暖民	125827.50249999997	1e-05	19	1e-05	125827.50249999997	1.0	19	1.0	0	0.0	0	0
港锦记	125796.65999999999	1e-05	11	1e-05	125796.65999999999	1.0	9	0.81818	0.0	0.0	2	0.18182
陈顺号	125756.25190000002	1e-05	49	4e-05	125756.25190000002	1.0	49	1.0	0	0.0	0	0
陶伍	125696.58000000002	1e-05	10	1e-05	125696.58000000002	1.0	10	1.0	0	0.0	0	0
珍锦园	125511.93299999999	1e-05	39	3e-05	110776.839	0.8826	36	0.92308	14735.094000000001	0.1174	3	0.07692
泉舍	125417.47429999999	1e-05	9	1e-05	125417.47429999999	1.0	9	1.0	0	0.0	0	0
云沫大咖	125396.86669999998	1e-05	45	4e-05	125396.86669999998	1.0	45	1.0	0	0.0	0	0
香当诱惑	125334.441	1e-05	31	2e-05	56.55	0.00045	2	0.06452	125277.89099999999	0.99955	29	0.93548
棒吧	125252.7238	1e-05	39	3e-05	117409.5238	0.93738	38	0.97436	7843.2	0.06262	1	0.02564
派迷	125171.8027	1e-05	16	1e-05	125171.8027	1.0	16	1.0	0	0.0	0	0
小茶匠	125123.55790000001	1e-05	19	1e-05	124997.35790000002	0.99899	18	0.94737	126.2	0.00101	1	0.05263
美姿姿	125118.21110000001	1e-05	41	3e-05	125118.21110000001	1.0	41	1.0	0	0.0	0	0
佐川	124999.586	1e-05	13	1e-05	124999.586	1.0	13	1.0	0	0.0	0	0
好味来	124996.23329999999	1e-05	64	5e-05	120255.69699999999	0.96207	56	0.875	4740.5363	0.03793	8	0.125
千家峒	124983.55559999999	1e-05	92	7e-05	124983.55559999999	1.0	92	1.0	0	0.0	0	0
万味生	124947.68950000001	1e-05	41	3e-05	122929.93230000001	0.98385	34	0.82927	2017.7572	0.01615	7	0.17073
周郎顾	124939.9553	1e-05	84	7e-05	124939.9553	1.0	84	1.0	0	0.0	0	0
明轩（零食）	124889.1732	1e-05	24	2e-05	124808.9066	0.99936	22	0.91667	80.2666	0.00064	2	0.08333
优素	124882.55800000002	1e-05	171	0.00013	121802.40070000003	0.97534	157	0.91813	3080.1573	0.02466	14	0.08187
三厨	124790.3214	1e-05	35	3e-05	114247.4344	0.91552	30	0.85714	10542.886999999999	0.08448	5	0.14286
中原农夫	124770.57	1e-05	5	0.0	124770.57	1.0	5	1.0	0	0.0	0	0
小鹿歪歪	124759.3579	1e-05	26	2e-05	124759.3579	1.0	24	0.92308	0.0	0.0	2	0.07692
纪香	124635.22650000003	1e-05	39	3e-05	124635.22650000003	1.0	39	1.0	0	0.0	0	0
AIMDUO/爱慕哆	124523.82169999999	1e-05	156	0.00012	124471.92169999999	0.99958	155	0.99359	51.9	0.00042	1	0.00641
十月红	124451.7859	1e-05	19	1e-05	123673.0859	0.99374	18	0.94737	778.7	0.00626	1	0.05263
QINGXIN·TEA/倾心	124365.54289999997	1e-05	49	4e-05	123485.79289999997	0.99293	45	0.91837	879.75	0.00707	4	0.08163
万市香	124356.8099	1e-05	55	4e-05	115208.47189999999	0.92643	53	0.96364	9148.338	0.07357	2	0.03636
筑味	124325.0557	1e-05	25	2e-05	119594.127	0.96195	21	0.84	4730.9287	0.03805	4	0.16
锅妹	124293.98909999999	1e-05	22	2e-05	123625.18909999999	0.99462	21	0.95455	668.8	0.00538	1	0.04545
遮放贡	124244.9448	1e-05	19	1e-05	124244.9448	1.0	19	1.0	0	0.0	0	0
AJISHIMA/味岛	124194.44120000002	1e-05	69	5e-05	124149.96120000002	0.99964	68	0.98551	44.48	0.00036	1	0.01449
古龙天成	124043.2526	1e-05	35	3e-05	102696.5846	0.82791	22	0.62857	21346.668	0.17209	13	0.37143
鲁晶	123952.228	1e-05	12	1e-05	123952.228	1.0	10	0.83333	0.0	0.0	2	0.16667
Les Vergers Boiron	123925.6804	1e-05	31	2e-05	122378.1088	0.98751	27	0.87097	1547.5716	0.01249	4	0.12903
一生缘	123889.63780000003	1e-05	31	2e-05	123889.63780000003	1.0	31	1.0	0	0.0	0	0
茶花姑娘	123784.909	1e-05	20	2e-05	123784.909	1.0	20	1.0	0	0.0	0	0
豆豆肥	123758.1487	1e-05	73	6e-05	123678.75490000001	0.99936	71	0.9726	79.3938	0.00064	2	0.0274
新一代	123722.53259999999	1e-05	54	4e-05	122774.44739999999	0.99234	51	0.94444	948.0852	0.00766	3	0.05556
麻辣匠人	123717.97159999998	1e-05	42	3e-05	123717.97159999998	1.0	42	1.0	0	0.0	0	0
典趣	123635.7699	1e-05	34	3e-05	123635.7699	1.0	34	1.0	0	0.0	0	0
义口酥	123595.28989999999	1e-05	47	4e-05	114445.28989999999	0.92597	45	0.95745	9150.0	0.07403	2	0.04255
Neautus/新荷花	123502.97	1e-05	3	0.0	0.0	0.0	1	0.33333	123502.97	1.0	2	0.66667
沟帮子	123361.49100000001	1e-05	71	6e-05	109084.49100000001	0.88427	64	0.90141	14277.0	0.11573	7	0.09859
利源恒	123312.80759999999	1e-05	29	2e-05	123312.80759999999	1.0	29	1.0	0	0.0	0	0
九医世家	123296.73	1e-05	1	0.0	123296.73	1.0	1	1.0	0	0.0	0	0
圣健元	123277.2598	1e-05	6	0.0	123277.2598	1.0	6	1.0	0	0.0	0	0
霍山	123127.04529999998	1e-05	19	1e-05	123127.04529999998	1.0	19	1.0	0	0.0	0	0
凡山	123081.9515	1e-05	14	1e-05	123081.9515	1.0	14	1.0	0	0.0	0	0
善诚	123056.1	1e-05	38	3e-05	123056.1	1.0	38	1.0	0	0.0	0	0
好牌	123045.60779999997	1e-05	81	6e-05	115100.60779999998	0.93543	73	0.90123	7945.0	0.06457	8	0.09877
仕美聪	123034.9147	1e-05	12	1e-05	122915.3147	0.99903	11	0.91667	119.6	0.00097	1	0.08333
十都坊	122931.3171	1e-05	33	3e-05	122931.3171	1.0	33	1.0	0	0.0	0	0
乐益天	122883.84749999997	1e-05	17	1e-05	122883.84749999997	1.0	17	1.0	0	0.0	0	0
潘德拉	122801.405	1e-05	13	1e-05	122801.405	1.0	13	1.0	0	0.0	0	0
辣样子	122774.5078	1e-05	27	2e-05	122774.5078	1.0	27	1.0	0	0.0	0	0
关中油坊	122738.7591	1e-05	25	2e-05	122738.7591	1.0	24	0.96	0.0	0.0	1	0.04
鹏翔	122709.72559999999	1e-05	54	4e-05	122709.72559999999	1.0	54	1.0	0	0.0	0	0
冈州陈	122693.7287	1e-05	27	2e-05	37275.999500000005	0.30381	14	0.51852	85417.7292	0.69619	13	0.48148
DONGDA KINGO/东大金果	122644.22329999998	1e-05	36	3e-05	122644.22329999998	1.0	36	1.0	0	0.0	0	0
大好大	122544.902	1e-05	72	6e-05	107368.1451	0.87615	64	0.88889	15176.7569	0.12385	8	0.11111
山野农夫	122531.9494	1e-05	67	5e-05	80109.69380000001	0.65379	47	0.70149	42422.2556	0.34621	20	0.29851
好牛	122476.36890000002	1e-05	46	4e-05	121688.36890000002	0.99357	43	0.93478	788.0	0.00643	3	0.06522
Aosonway/奥盛威	122362.5	1e-05	7	1e-05	116456.9	0.95174	4	0.57143	5905.6	0.04826	3	0.42857
花见拾乐	122334.0736	1e-05	58	5e-05	93036.7644	0.76051	45	0.77586	29297.309199999996	0.23949	13	0.22414
语心格格	122273.2773	1e-05	14	1e-05	4435.777300000001	0.03628	12	0.85714	117837.5	0.96372	2	0.14286
calli/加利	121992.07180000002	1e-05	59	5e-05	100621.67180000001	0.82482	51	0.86441	21370.4	0.17518	8	0.13559
冠鲜匠	121960.0	1e-05	9	1e-05	121960.0	1.0	9	1.0	0	0.0	0	0
中宝	121923.77930000002	1e-05	60	5e-05	92261.09090000002	0.75671	54	0.9	29662.6884	0.24329	6	0.1
味教授	121693.52620000001	1e-05	37	3e-05	121693.52620000001	1.0	37	1.0	0	0.0	0	0
丽丽	121652.09899999999	1e-05	16	1e-05	121652.09899999999	1.0	14	0.875	0.0	0.0	2	0.125
泰室	121652.059	1e-05	18	1e-05	121652.059	1.0	18	1.0	0	0.0	0	0
野村食坊	121651.08839999998	1e-05	37	3e-05	121260.80259999998	0.99679	35	0.94595	390.2858	0.00321	2	0.05405
绿芳	121638.3	1e-05	32	3e-05	121638.3	1.0	32	1.0	0	0.0	0	0
友意事	121622.81340000001	1e-05	49	4e-05	121622.81340000001	1.0	49	1.0	0	0.0	0	0
藏家乐	121526.2314	1e-05	7	1e-05	118.0	0.00097	2	0.28571	121408.2314	0.99903	5	0.71429
麻辣蔡小龙	121382.83459999999	1e-05	49	4e-05	121382.83459999999	1.0	49	1.0	0	0.0	0	0
馋帽	121343.02150000002	1e-05	13	1e-05	121343.02150000002	1.0	13	1.0	0	0.0	0	0
广财	121282.0131	1e-05	23	2e-05	121282.0131	1.0	23	1.0	0	0.0	0	0
东家可可	121077.9064	1e-05	58	5e-05	119135.0496	0.98395	55	0.94828	1942.8568	0.01605	3	0.05172
